13370,3.285e-06,1.6021e-09,-2.3126e-11
13375,3.2935e-06,1.6875e-09,-2.0546e-11
13380,3.3012e-06,1.6883e-09,-2.0994e-11
13385,3.3089e-06,1.6586e-09,-2.0501e-11
13390,3.3129e-06,1.6871e-09,-2.0978e-11
13395,3.3117e-06,1.7439e-09,-1.9925e-11
13400,3.3119e-06,1.7157e-09,-1.9896e-11
13405,3.31e-06,1.6874e-09,-2.141e-11
13410,3.3013e-06,1.7136e-09,-2.0925e-11
13415,3.2918e-06,1.713e-09,-2.0917e-11
13420,3.2824e-06,1.7124e-09,-2.0909e-11
13425,3.273e-06,1.7408e-09,-2.1378e-11
13430,3.2636e-06,1.7975e-09,-2.0328e-11
13435,3.2542e-06,1.8541e-09,-1.9278e-11
13440,3.2433e-06,1.9122e-09,-1.869e-11
13445,3.2309e-06,1.8535e-09,-2.0766e-11
13450,3.2186e-06,1.8818e-09,-2.1234e-11
13455,3.2048e-06,1.9078e-09,-2.1256e-11
13460,3.1939e-06,1.9666e-09,-2.0661e-11
13465,3.1853e-06,2.1084e-09,-1.9049e-11
13470,3.1759e-06,2.1648e-09,-1.8003e-11
13475,3.1681e-06,2.1647e-09,-1.9488e-11
13480,3.1588e-06,2.1632e-09,-2.0527e-11
13485,3.1457e-06,2.1921e-09,-1.9459e-11
13490,3.1334e-06,2.2483e-09,-1.8414e-11
13495,3.1219e-06,2.3046e-09,-1.7362e-11
13500,3.1126e-06,2.3022e-09,-1.84e-11
13505,3.1055e-06,2.274e-09,-1.9911e-11
13510,3.0962e-06,2.3879e-09,-1.6788e-11
13515,3.0914e-06,2.444e-09,-1.7233e-11
13520,3.091e-06,2.4423e-09,-1.8269e-11
13525,3.0884e-06,2.5264e-09,-1.6214e-11
13530,3.0857e-06,2.527e-09,-1.6659e-11
13535,3.0839e-06,2.5549e-09,-1.7126e-11
13540,3.0827e-06,2.5539e-09,-1.712e-11
13545,3.0823e-06,2.5522e-09,-1.8154e-11
13550,3.0827e-06,2.6664e-09,-1.6531e-11
13555,3.0859e-06,2.7805e-09,-1.491e-11
13560,3.0907e-06,2.7788e-09,-1.5937e-11
13565,3.0955e-06,2.8345e-09,-1.4899e-11
13570,3.1002e-06,2.832e-09,-1.5932e-11
13575,3.1042e-06,2.8597e-09,-1.6398e-11
13580,3.1068e-06,2.8866e-09,-1.489e-11
13585,3.1108e-06,2.9142e-09,-1.5355e-11
13590,3.1141e-06,2.9419e-09,-1.5327e-11
13595,3.1181e-06,2.9695e-09,-1.58e-11
13600,3.1228e-06,2.9676e-09,-1.6824e-11
13605,3.1268e-06,2.9945e-09,-1.6795e-11
13610,3.1308e-06,2.9934e-09,-1.6796e-11
13615,3.1362e-06,2.9644e-09,-1.6805e-11
13620,3.1417e-06,3.0213e-09,-1.6219e-11
13625,3.1464e-06,3.0767e-09,-1.5185e-11
13630,3.1533e-06,3.0756e-09,-1.518e-11
13635,3.1617e-06,3.1309e-09,-1.5629e-11
13640,3.1694e-06,3.1305e-09,-1.5623e-11
13645,3.1792e-06,3.185e-09,-1.4591e-11
13650,3.1919e-06,3.1839e-09,-1.4586e-11
13655,3.204e-06,3.1827e-09,-1.4581e-11
13660,3.216e-06,3.2672e-09,-1.2496e-11
13665,3.2294e-06,3.2367e-09,-1.3546e-11
13670,3.2429e-06,3.2933e-09,-1.2963e-11
13675,3.257e-06,3.3192e-09,-1.298e-11
13680,3.2712e-06,3.2902e-09,-1.3977e-11
13685,3.2875e-06,3.2627e-09,-1.4439e-11
13690,3.3053e-06,3.2053e-09,-1.5464e-11
13695,3.3231e-06,3.2881e-09,-1.4414e-11
13700,3.3423e-06,3.3416e-09,-1.2934e-11
13705,3.3659e-06,3.3688e-09,-1.3404e-11
13710,3.388e-06,3.3968e-09,-1.2349e-11
13715,3.4109e-06,3.3956e-09,-1.2344e-11
13720,3.4344e-06,3.3652e-09,-1.2894e-11
13725,3.4601e-06,3.3931e-09,-1.2335e-11
13730,3.4851e-06,3.3904e-09,-1.1886e-11
13735,3.5093e-06,3.4183e-09,-1.0841e-11
13740,3.5342e-06,3.4993e-09,-9.8399e-12
13745,3.5606e-06,3.4973e-09,-1.0855e-11
13750,3.584e-06,3.4676e-09,-1.0873e-11
13755,3.6081e-06,3.4686e-09,-1.1312e-11
13760,3.6272e-06,3.4935e-09,-1.0843e-11
13765,3.644e-06,3.4929e-09,-9.822e-12
13770,3.6616e-06,3.4916e-09,-9.8184e-12
13775,3.682e-06,3.4345e-09,-1.0831e-11
13780,3.7075e-06,3.4332e-09,-1.0827e-11
13785,3.7316e-06,3.4617e-09,-9.786e-12
13790,3.7585e-06,3.4866e-09,-9.3183e-12
13795,3.7825e-06,3.5129e-09,-8.3146e-12
13800,3.8051e-06,3.4558e-09,-9.3261e-12
13805,3.8261e-06,3.4821e-09,-8.3303e-12
13810,3.8487e-06,3.5091e-09,-8.3056e-12
13815,3.8733e-06,3.5085e-09,-7.2892e-12
13820,3.9009e-06,3.5058e-09,-6.8415e-12
13825,3.9277e-06,3.5335e-09,-5.8025e-12
13830,3.9559e-06,3.5329e-09,-4.7852e-12
13835,3.9827e-06,3.5042e-09,-5.7752e-12
13840,4.0087e-06,3.4754e-09,-5.7919e-12
13845,4.0361e-06,3.5016e-09,-5.7725e-12
13850,4.0635e-06,3.4433e-09,-6.3386e-12
13855,4.0946e-06,3.445e-09,-5.764e-12
13860,4.1284e-06,3.3593e-09,-7.3232e-12
13865,4.1623e-06,3.3826e-09,-6.9001e-12
13870,4.1968e-06,3.4391e-09,-5.3158e-12
13875,4.2335e-06,3.409e-09,-5.8631e-12
13880,4.2702e-06,3.379e-09,-6.8927e-12
13885,4.3068e-06,3.4051e-09,-5.4159e-12
13890,4.3441e-06,3.3744e-09,-6.4471e-12
13895,4.3814e-06,3.4027e-09,-5.4127e-12
13900,4.4201e-06,3.3446e-09,-7.4317e-12
13905,4.4567e-06,3.4017e-09,-5.849e-12
13910,4.4932e-06,3.3717e-09,-6.3947e-12
13915,4.5296e-06,3.4251e-09,-5.3848e-12
13920,4.5632e-06,3.4511e-09,-3.9124e-12
13925,4.5989e-06,3.3946e-09,-4.9192e-12
13930,4.6317e-06,3.3374e-09,-6.9311e-12
13935,4.6595e-06,3.3922e-09,-4.9128e-12
13940,4.6894e-06,3.3336e-09,-6.4849e-12
13945,4.7171e-06,3.3869e-09,-5.4787e-12
13950,4.7434e-06,3.4122e-09,-5.4975e-12
13955,4.7675e-06,3.4396e-09,-4.4708e-12
13960,4.7908e-06,3.4642e-09,-4.0115e-12
13965,4.8135e-06,3.41e-09,-5.4508e-12
13970,4.8296e-06,3.4073e-09,-5.0093e-12
13975,4.8429e-06,3.459e-09,-3.5671e-12
13980,4.8555e-06,3.4599e-09,-4.0036e-12
13985,4.8681e-06,3.4294e-09,-5.0282e-12
13990,4.8799e-06,3.4282e-09,-5.0264e-12
13995,4.8889e-06,3.4269e-09,-5.0239e-12
14000,4.8993e-06,3.4829e-09,-4.4593e-12
14005,4.909e-06,3.538e-09,-3.8936e-12
14010,4.9136e-06,3.5903e-09,-3.8958e-12
14015,4.9154e-06,3.6154e-09,-3.437e-12
14020,4.9187e-06,3.6419e-09,-3.8951e-12
14025,4.9198e-06,3.6955e-09,-2.8941e-12
14030,4.9287e-06,3.6379e-09,-4.8945e-12
14035,4.9355e-06,3.6943e-09,-3.3281e-12
14040,4.9444e-06,3.7208e-09,-3.7863e-12
14045,4.9527e-06,3.8021e-09,-2.769e-12
14050,4.9623e-06,3.773e-09,-2.7865e-12
14055,4.9733e-06,3.7994e-09,-2.7663e-12
14060,4.9851e-06,3.8805e-09,-2.2269e-12
14065,4.994e-06,3.9332e-09,-1.2314e-12
14070,5.0057e-06,3.9318e-09,-1.2289e-12
14075,5.0174e-06,3.9297e-09,-2.2266e-12
14080,5.0291e-06,3.983e-09,-1.2322e-12
14085,5.0422e-06,4.0909e-09,-6.7419e-13
14090,5.0582e-06,4.1157e-09,-6.9801e-13
14095,5.0734e-06,4.1696e-09,-1.1323e-12
14100,5.0887e-06,4.1397e-09,-2.1496e-12
14105,5.1039e-06,4.1397e-09,-2.5835e-12
14110,5.1205e-06,4.1658e-09,-3.039e-12
14115,5.135e-06,4.1913e-09,-1.5891e-12
14120,5.1516e-06,4.272e-09,-1.0538e-12
14125,5.1681e-06,4.325e-09,-6.0021e-14
14130,5.184e-06,4.4062e-09,1.9462e-12
14135,5.2006e-06,4.4867e-09,2.4818e-12
14140,5.2157e-06,4.459e-09,2.5014e-12
14145,5.2329e-06,4.4574e-09,2.5027e-12
14150,5.2502e-06,4.4276e-09,1.9647e-12
14155,5.2688e-06,4.3984e-09,-4.7411e-13
14160,5.2881e-06,4.4477e-09,-4.5134e-14
14165,5.3046e-06,4.5549e-09,1.9336e-12
14170,5.3253e-06,4.609e-09,2.4912e-12
14175,5.3439e-06,4.6363e-09,3.0265e-12
14180,5.3632e-06,4.6347e-09,3.0247e-12
14185,5.3817e-06,4.6627e-09,3.6003e-12
14190,5.4031e-06,4.6589e-09,3.0416e-12
14195,5.423e-06,4.6312e-09,3.0609e-12
14200,5.4451e-06,4.7113e-09,3.593e-12
14205,5.4678e-06,4.68e-09,2.0676e-12
14210,5.4912e-06,4.7065e-09,2.601e-12
14215,5.516e-06,4.7049e-09,2.6022e-12
14220,5.5408e-06,4.7567e-09,2.5985e-12
14225,5.5649e-06,4.8091e-09,3.5845e-12
14230,5.5931e-06,4.8089e-09,3.1525e-12
14235,5.6207e-06,4.8599e-09,3.1472e-12
14240,5.6475e-06,4.8588e-09,3.1454e-12
14245,5.6736e-06,4.8852e-09,3.6785e-12
14250,5.6968e-06,4.8807e-09,3.1214e-12
14255,5.7187e-06,4.9056e-09,4.557e-12
14260,5.7419e-06,4.9018e-09,4.9839e-12
14265,5.7652e-06,4.9288e-09,5.9867e-12
14270,5.7954e-06,4.8451e-09,3.9986e-12
14275,5.827e-06,4.7881e-09,2.0315e-12
14280,5.8592e-06,4.8403e-09,3.0112e-12
14285,5.8908e-06,4.9737e-09,4.9898e-12
14290,5.9251e-06,5.0539e-09,6.5045e-12
14295,5.9587e-06,5.0794e-09,6.5212e-12
14300,5.9923e-06,5.0755e-09,6.9483e-12
14305,6.0266e-06,5.0738e-09,6.9451e-12
14310,6.0608e-06,5.072e-09,6.942e-12
14315,6.095e-06,5.0716e-09,7.9218e-12
14320,6.1306e-06,5.0133e-09,6.3869e-12
14325,6.1647e-06,5.066e-09,8.3421e-12
14330,6.2017e-06,5.0105e-09,7.3622e-12
14335,6.24e-06,4.9822e-09,6.4018e-12
14340,6.2782e-06,5.0077e-09,6.4205e-12
14345,6.3158e-06,5.031e-09,6.8651e-12
14350,6.3575e-06,5.0564e-09,6.8822e-12
14355,6.3999e-06,5.0275e-09,6.8589e-12
14360,6.4443e-06,5.0258e-09,6.8565e-12
14365,6.4859e-06,5.0254e-09,7.8315e-12
14370,6.5289e-06,5.0494e-09,7.8079e-12
14375,6.5697e-06,4.9948e-09,7.8052e-12
14380,6.6106e-06,4.9917e-09,8.2267e-12
14385,6.6528e-06,5.0434e-09,9.204e-12
14390,6.6949e-06,5.0146e-09,9.18e-12
14395,6.7398e-06,4.9844e-09,8.6488e-12
14400,6.784e-06,4.9826e-09,8.6458e-12
14405,6.8296e-06,4.9545e-09,7.6918e-12
14410,6.873e-06,4.9806e-09,8.6815e-12
14415,6.915e-06,5.0045e-09,9.1224e-12
14420,6.9556e-06,4.9757e-09,9.57e-12
14425,7.0017e-06,4.9456e-09,9.0329e-12
14430,7.0409e-06,4.9161e-09,8.5031e-12
14435,7.08e-06,4.859e-09,7.9529e-12
14440,7.1191e-06,4.8573e-09,7.9501e-12
14445,7.1513e-06,4.857e-09,8.9235e-12
14450,7.1903e-06,4.8533e-09,9.3426e-12
14455,7.2363e-06,4.799e-09,8.3708e-12
14460,7.2822e-06,4.7981e-09,9.343e-12
14465,7.328e-06,4.7701e-09,1.0757e-11
14470,7.3739e-06,4.7429e-09,1.0774e-11
14475,7.4266e-06,4.7392e-09,1.0218e-11
14480,7.4724e-06,4.7369e-09,1.1609e-11
14485,7.5181e-06,4.6538e-09,1.0114e-11
14490,7.5638e-06,4.6239e-09,1.098e-11
14495,7.6095e-06,4.6223e-09,1.0976e-11
14500,7.6552e-06,4.6483e-09,1.1497e-11
14505,7.7008e-06,4.6481e-09,1.2465e-11
14510,7.7533e-06,4.6203e-09,1.1509e-11
14515,7.7988e-06,4.5918e-09,1.1485e-11
14520,7.8444e-06,4.5103e-09,1.0964e-11
14525,7.8967e-06,4.4282e-09,9.4733e-12
14530,7.9422e-06,4.4233e-09,1.031e-11
14535,7.9945e-06,4.4465e-09,1.0746e-11
14540,8.0399e-06,4.5261e-09,1.3659e-11
14545,8.0921e-06,4.5803e-09,1.5167e-11
14550,8.1375e-06,4.5533e-09,1.5182e-11
14555,8.1828e-06,4.5015e-09,1.4751e-11
14560,8.2212e-06,4.4457e-09,1.421e-11
14565,8.2595e-06,4.4442e-09,1.4205e-11
14570,8.2979e-06,4.4413e-09,1.4619e-11
14575,8.3362e-06,4.4384e-09,1.3654e-11
14580,8.3745e-06,4.3834e-09,1.4067e-11
14585,8.4128e-06,4.4107e-09,1.555e-11
14590,8.4441e-06,4.438e-09,1.7491e-11
14595,8.4824e-06,4.4625e-09,1.8424e-11
14600,8.5205e-06,4.489e-09,2.0363e-11
14605,8.5519e-06,4.4861e-09,2.0774e-11
14610,8.5832e-06,4.512e-09,2.1745e-11
14615,8.6144e-06,4.4831e-09,2.1218e-11
14620,8.6389e-06,4.4822e-09,2.2175e-11
14625,8.6701e-06,4.428e-09,2.121e-11
14630,8.7013e-06,4.4019e-09,2.0766e-11
14635,8.7325e-06,4.4298e-09,2.0861e-11
14640,8.7637e-06,4.401e-09,1.987e-11
14645,8.7948e-06,4.3995e-09,1.9863e-11
14650,8.8191e-06,4.4519e-09,2.0396e-11
14655,8.8434e-06,4.4504e-09,2.0389e-11
14660,8.8677e-06,4.5014e-09,2.1337e-11
14665,8.8987e-06,4.4998e-09,2.133e-11
14670,8.923e-06,4.4717e-09,2.1766e-11
14675,8.954e-06,4.4429e-09,2.2194e-11
14680,8.985e-06,4.4421e-09,2.2187e-11
14685,9.016e-06,4.4658e-09,2.3568e-11
14690,9.047e-06,4.4629e-09,2.2607e-11
14695,9.0847e-06,4.4621e-09,2.26e-11
14700,9.1156e-06,4.4871e-09,2.2156e-11
14705,9.1465e-06,4.4855e-09,2.2142e-11
14710,9.1842e-06,4.484e-09,2.2141e-11
14715,9.2151e-06,4.5083e-09,2.3065e-11
14720,9.2527e-06,4.4803e-09,2.3037e-11
14725,9.2903e-06,4.4516e-09,2.2058e-11
14730,9.3279e-06,4.4501e-09,2.205e-11
14735,9.3655e-06,4.4751e-09,2.2063e-11
14740,9.403e-06,4.4199e-09,2.152e-11
14745,9.4405e-06,4.4442e-09,2.1533e-11
14750,9.4847e-06,4.4678e-09,2.1959e-11
14755,9.529e-06,4.4399e-09,2.1932e-11
14760,9.5732e-06,4.3862e-09,2.0515e-11
14765,9.6173e-06,4.4355e-09,2.1869e-11
14770,9.6615e-06,4.4611e-09,2.2383e-11
14775,9.7056e-06,4.486e-09,2.2396e-11
14780,9.7564e-06,4.5392e-09,2.387e-11
14785,9.8005e-06,4.5127e-09,2.3882e-11
14790,9.8513e-06,4.4855e-09,2.2948e-11
14795,9.902e-06,4.4306e-09,2.2406e-11
14800,9.9459e-06,4.377e-09,2.1453e-11
14805,9.9899e-06,4.3735e-09,2.1857e-11
14810,1.0041e-05,4.318e-09,2.0371e-11
14815,1.0091e-05,4.3685e-09,2.1309e-11
14820,1.0135e-05,4.3671e-09,2.1302e-11
14825,1.0179e-05,4.3912e-09,2.2226e-11
14830,1.0223e-05,4.3891e-09,2.1268e-11
14835,1.0266e-05,4.3869e-09,2.1261e-11
14840,1.031e-05,4.3875e-09,2.0842e-11
14845,1.0367e-05,4.3341e-09,1.9885e-11
14850,1.0418e-05,4.2808e-09,1.8936e-11
14855,1.0468e-05,4.2787e-09,1.798e-11
14860,1.0518e-05,4.2773e-09,1.7981e-11
14865,1.0568e-05,4.2233e-09,1.8392e-11
14870,1.0625e-05,4.1957e-09,1.8366e-11
14875,1.0676e-05,4.1418e-09,1.877e-11
14880,1.0726e-05,4.166e-09,2.0141e-11
14885,1.0783e-05,4.1404e-09,1.9704e-11
14890,1.0839e-05,4.1377e-09,1.8751e-11
14895,1.0896e-05,4.1363e-09,1.8745e-11
14900,1.0953e-05,4.0839e-09,1.7805e-11
14905,1.101e-05,3.9792e-09,1.5914e-11
14910,1.106e-05,3.949e-09,1.5352e-11
14915,1.1116e-05,3.9477e-09,1.5354e-11
14920,1.1166e-05,3.9182e-09,1.5255e-11
14925,1.1223e-05,3.8894e-09,1.4285e-11
14930,1.1279e-05,3.8908e-09,1.4809e-11
14935,1.1329e-05,3.9438e-09,1.6277e-11
14940,1.1386e-05,3.9438e-09,1.5857e-11
14945,1.1442e-05,3.9451e-09,1.638e-11
14950,1.1498e-05,3.895e-09,1.5973e-11
14955,1.1555e-05,3.8422e-09,1.5025e-11
14960,1.1611e-05,3.8162e-09,1.3656e-11
14965,1.1667e-05,3.8142e-09,1.3652e-11
14970,1.173e-05,3.8123e-09,1.2712e-11
14975,1.178e-05,3.785e-09,1.3135e-11
14980,1.1842e-05,3.8111e-09,1.5027e-11
14985,1.1899e-05,3.7811e-09,1.4915e-11
14990,1.1955e-05,3.7538e-09,1.5344e-11
14995,1.2011e-05,3.7533e-09,1.5345e-11
15000,1.2067e-05,3.7013e-09,1.4893e-11
15005,1.2129e-05,3.6988e-09,1.5295e-11
15010,1.2185e-05,3.6989e-09,1.5776e-11
15015,1.2241e-05,3.7216e-09,1.5751e-11
15020,1.2304e-05,3.7463e-09,1.5766e-11
15025,1.2359e-05,3.7191e-09,1.3903e-11
15030,1.2415e-05,3.7438e-09,1.3925e-11
15035,1.2478e-05,3.7187e-09,1.2597e-11
15040,1.2533e-05,3.6416e-09,1.1682e-11
15045,1.2582e-05,3.6657e-09,1.2596e-11
15050,1.2638e-05,3.6658e-09,1.3522e-11
15055,1.2693e-05,3.6918e-09,1.5404e-11
15060,1.2749e-05,3.7178e-09,1.5896e-11
15065,1.2798e-05,3.7113e-09,1.4842e-11
15070,1.2847e-05,3.7611e-09,1.5766e-11
15075,1.2902e-05,3.6531e-09,1.2849e-11
15080,1.2951e-05,3.6001e-09,1.0995e-11
15085,1.3e-05,3.5207e-09,9.1084e-12
15090,1.3048e-05,3.4983e-09,9.6488e-12
15095,1.3104e-05,3.4985e-09,9.2415e-12
15100,1.3152e-05,3.5775e-09,1.1192e-11
15105,1.3201e-05,3.5789e-09,1.1711e-11
15110,1.325e-05,3.63e-09,1.2237e-11
15115,1.3298e-05,3.6798e-09,1.3152e-11
15120,1.3347e-05,3.6786e-09,1.3148e-11
15125,1.3395e-05,3.6238e-09,1.1696e-11
15130,1.3443e-05,3.6246e-09,1.1289e-11
15135,1.3485e-05,3.6227e-09,1.3056e-11
15140,1.3534e-05,3.5951e-09,1.3487e-11
15145,1.3582e-05,3.5682e-09,1.3899e-11
15150,1.363e-05,3.5413e-09,1.433e-11
15155,1.3679e-05,3.5909e-09,1.5242e-11
15160,1.3727e-05,3.591e-09,1.4835e-11
15165,1.3775e-05,3.6406e-09,1.5753e-11
15170,1.3823e-05,3.6131e-09,1.4806e-11
15175,1.3871e-05,3.5868e-09,1.3898e-11
15180,1.392e-05,3.5329e-09,1.2003e-11
15185,1.3968e-05,3.4811e-09,1.1077e-11
15190,1.4016e-05,3.4779e-09,1.0112e-11
15195,1.4064e-05,3.5262e-09,9.6545e-12
15200,1.4118e-05,3.5237e-09,1.0059e-11
15205,1.4166e-05,3.4969e-09,1.0477e-11
15210,1.4221e-05,3.4451e-09,1e-11
15215,1.4275e-05,3.4696e-09,1.2264e-11
15220,1.4323e-05,3.4428e-09,1.2681e-11
15225,1.4384e-05,3.4424e-09,1.1356e-11
15230,1.4432e-05,3.4938e-09,1.2784e-11
15235,1.4486e-05,3.4933e-09,1.1454e-11
15240,1.4541e-05,3.4954e-09,1.065e-11
15245,1.4595e-05,3.4956e-09,1.0246e-11
15250,1.4649e-05,3.4957e-09,1.0728e-11
15255,1.4703e-05,3.4933e-09,1.0678e-11
15260,1.4751e-05,3.4666e-09,1.0655e-11
15265,1.4805e-05,3.4399e-09,1.0632e-11
15270,1.4859e-05,3.4139e-09,1.1054e-11
15275,1.4907e-05,3.3617e-09,1.1457e-11
15280,1.4954e-05,3.3096e-09,1.0969e-11
15285,1.5008e-05,3.3078e-09,1.2287e-11
15290,1.5056e-05,3.3067e-09,1.2727e-11
15295,1.511e-05,3.3305e-09,1.4063e-11
15300,1.5163e-05,3.3549e-09,1.3634e-11
15305,1.5211e-05,3.3538e-09,1.363e-11
15310,1.5265e-05,3.3521e-09,1.2711e-11
15315,1.5318e-05,3.3516e-09,1.3627e-11
15320,1.5372e-05,3.299e-09,1.3101e-11
15325,1.5426e-05,3.2196e-09,1.1641e-11
15330,1.5473e-05,3.1409e-09,1.0633e-11
15335,1.5527e-05,3.0864e-09,1.0518e-11
15340,1.558e-05,3.0867e-09,1.0111e-11
15345,1.5627e-05,3.1131e-09,9.2864e-12
15350,1.5681e-05,3.1394e-09,9.8176e-12
15355,1.5734e-05,3.1156e-09,8.0886e-12
15360,1.5781e-05,3.1413e-09,7.7083e-12
15365,1.5828e-05,3.1175e-09,8.1939e-12
15370,1.5875e-05,3.1425e-09,1.0442e-11
15375,1.5922e-05,3.1174e-09,1.0016e-11
15380,1.5969e-05,3.1684e-09,1.2757e-11
15385,1.6016e-05,3.168e-09,1.3663e-11
15390,1.6069e-05,3.1124e-09,1.1722e-11
15395,1.6122e-05,3.0588e-09,1.0296e-11
15400,1.6175e-05,3.0045e-09,7.9545e-12
15405,1.6228e-05,2.8997e-09,6.0182e-12
15410,1.6282e-05,2.8728e-09,5.0837e-12
15415,1.6328e-05,2.8991e-09,6.9218e-12
15420,1.6375e-05,2.8755e-09,7.4189e-12
15425,1.6421e-05,2.8726e-09,7.812e-12
15430,1.6468e-05,2.8989e-09,9.65e-12
15435,1.6521e-05,2.9006e-09,1.0159e-11
15440,1.6574e-05,2.8271e-09,7.5259e-12
15445,1.6627e-05,2.8287e-09,6.7271e-12
15450,1.668e-05,2.9301e-09,9.055e-12
15455,1.6739e-05,2.9298e-09,7.7386e-12
15460,1.6798e-05,2.9774e-09,8.1695e-12
15465,1.6857e-05,3.001e-09,8.1927e-12
15470,1.6917e-05,2.9218e-09,6.2728e-12
15475,1.6969e-05,2.895e-09,5.7874e-12
15480,1.7028e-05,2.8185e-09,4.3882e-12
15485,1.7081e-05,2.844e-09,6.2183e-12
15490,1.7134e-05,2.8689e-09,8.0116e-12
15495,1.7186e-05,2.8448e-09,8.9255e-12
15500,1.7239e-05,2.8697e-09,1.0723e-11
15505,1.7298e-05,2.8713e-09,1.1235e-11
15510,1.7357e-05,2.7956e-09,8.098e-12
15515,1.7422e-05,2.6967e-09,4.5569e-12
15520,1.7481e-05,2.721e-09,4.1366e-12
15525,1.7546e-05,2.7459e-09,1.9858e-12
15530,1.7605e-05,2.7695e-09,3.3039e-12
15535,1.7663e-05,2.7435e-09,3.7213e-12
15540,1.7722e-05,2.7664e-09,5.0296e-12
15545,1.7781e-05,2.6652e-09,4.0528e-12
15550,1.7839e-05,2.6399e-09,5.3736e-12
15555,1.7898e-05,2.5644e-09,4.8872e-12
15560,1.7963e-05,2.5675e-09,6.2956e-12
15565,1.8028e-05,2.5178e-09,6.2968e-12
15570,1.8086e-05,2.5684e-09,9.0045e-12
15575,1.8151e-05,2.644e-09,1.1287e-11
15580,1.8216e-05,2.5924e-09,9.4865e-12
15585,1.8287e-05,2.5646e-09,8.0911e-12
15590,1.8352e-05,2.4888e-09,4.0661e-12
15595,1.8416e-05,2.4123e-09,1.7884e-12
15600,1.8487e-05,2.3365e-09,-1.3276e-12
15605,1.8552e-05,2.2384e-09,-1.7885e-12
15610,1.8623e-05,2.1377e-09,-2.7623e-12
15615,1.8687e-05,2.0634e-09,-2.342e-12
15620,1.8758e-05,2.1101e-09,-6.2458e-13
15625,1.8829e-05,2.1837e-09,2.4896e-12
15630,1.89e-05,2.0825e-09,1.8189e-13
15635,1.8977e-05,2.0831e-09,-2.1356e-13
15640,1.9054e-05,1.984e-09,-2.0032e-12
15645,1.9131e-05,1.9361e-09,-3.2867e-12
15650,1.9201e-05,1.8377e-09,-5.0805e-12
15655,1.9272e-05,1.8384e-09,-3.2859e-12
15660,1.9342e-05,1.788e-09,-2.8851e-12
15665,1.9413e-05,1.8404e-09,-5.8449e-13
15670,1.9477e-05,1.8385e-09,6.9943e-13
15675,1.9547e-05,1.7901e-09,6.9219e-13
15680,1.9617e-05,1.7404e-09,1.9834e-12
15685,1.9688e-05,1.6895e-09,3.6691e-12
15690,1.9758e-05,1.6405e-09,4.9516e-12
15695,1.9828e-05,1.5164e-09,4.4345e-12
15700,1.9898e-05,1.4408e-09,4.3433e-12
15705,1.9968e-05,1.3422e-09,2.5578e-12
15710,2.0045e-05,1.2928e-09,1.6607e-12
15715,2.0115e-05,1.1721e-09,-5.3783e-13
15720,2.0184e-05,1.1228e-09,-1.4205e-12
15725,2.0254e-05,1.048e-09,-2.8e-12
15730,2.0318e-05,1.0464e-09,-1.0846e-12
15735,2.0388e-05,1.0709e-09,1.1109e-12
15740,2.0451e-05,9.7141e-10,1.4587e-13
15745,2.0514e-05,9.2156e-10,9.6094e-13
15750,2.0584e-05,7.9873e-10,-4.0413e-13
15755,2.0647e-05,7.0073e-10,-2.1891e-12
15760,2.0717e-05,6.0317e-10,-3.9657e-12
15765,2.0787e-05,6.0552e-10,-3.4583e-12
15770,2.0856e-05,5.0793e-10,-5.2372e-12
15775,2.0919e-05,4.0767e-10,-7.5182e-12
15780,2.0989e-05,3.0741e-10,-8.5044e-12
15785,2.1052e-05,2.5765e-10,-8.1153e-12
15790,2.1115e-05,1.5655e-10,-1e-11
15795,2.1178e-05,5.6467e-11,-1.0991e-11
15800,2.1241e-05,-1.7076e-11,-1.1468e-11
15805,2.1303e-05,-1.4907e-11,-1.0541e-11
15810,2.1366e-05,-3.8102e-11,-1.0512e-11
15815,2.1429e-05,-8.4414e-11,-1.0465e-11
15820,2.1492e-05,-1.5487e-10,-1.1296e-11
15825,2.1548e-05,-2.5251e-10,-1.1779e-11
15830,2.1611e-05,-3.5262e-10,-1.278e-11
15835,2.1667e-05,-4.281e-10,-1.3761e-11
15840,2.1723e-05,-5.0227e-10,-1.4268e-11
15845,2.1786e-05,-6.0221e-10,-1.5254e-11
15850,2.1842e-05,-6.7634e-10,-1.5767e-11
15855,2.1898e-05,-7.2532e-10,-1.5793e-11
15860,2.1955e-05,-7.7364e-10,-1.5826e-11
15865,2.2017e-05,-8.2257e-10,-1.5859e-11
15870,2.2073e-05,-8.7083e-10,-1.6742e-11
15875,2.2129e-05,-9.4488e-10,-1.7247e-11
15880,2.2191e-05,-9.9496e-10,-1.8193e-11
15885,2.2247e-05,-1.0941e-09,-2.0031e-11
15890,2.231e-05,-1.1196e-09,-2.051e-11
15895,2.2366e-05,-1.1469e-09,-2.1051e-11
15900,2.2428e-05,-1.195e-09,-2.1925e-11
15905,2.249e-05,-1.2889e-09,-2.3603e-11
15910,2.2552e-05,-1.3111e-09,-2.4004e-11
15915,2.2614e-05,-1.3566e-09,-2.4801e-11
15920,2.2682e-05,-1.3763e-09,-2.5113e-11
15925,2.2744e-05,-1.4242e-09,-2.5991e-11
15930,2.28e-05,-1.4488e-09,-2.6453e-11
15935,2.2862e-05,-1.4283e-09,-2.6119e-11
15940,2.2917e-05,-1.5013e-09,-2.7465e-11
